_id,index,stageIds,gameId,createdAt,target,targetNum,repNum,trialNum,numPlayers,countCorrect,speaker,submitted,playerId,correct,response,time,tangram
XSEA8GfyBAygeqebR,67,"k7kPNprRKwzvmBwgZ,tEiYhSicCJYfnRqMz",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_E.png,7,5,67,6,5,FRXJNFL2futSQ3jMr,TRUE,P9LF75DCc3emMb6Px,TRUE,/experiment/tangram_E.png,19.887,E
NAHRcx2fSC76KmdnZ,68,"uT9Tu8AeiaoAgZbg8,PkvJo7vqb9nJm4XcH",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_F.png,8,5,68,6,5,FRXJNFL2futSQ3jMr,TRUE,P9LF75DCc3emMb6Px,TRUE,/experiment/tangram_F.png,29.012,F
XZHaXAYmZPiuh6djC,69,"REpB4fahSoXmbbfFq,ApCAv58QH6h6tLqM3",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_C.png,9,5,69,6,5,FRXJNFL2futSQ3jMr,TRUE,P9LF75DCc3emMb6Px,TRUE,/experiment/tangram_C.png,11.181,C
cZ6uG3E7aunjLagKB,70,"qcX75QuZu6z23fi5K,AWsrRLJ6saXGZH2ru",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_H.png,10,5,70,6,5,FRXJNFL2futSQ3jMr,TRUE,P9LF75DCc3emMb6Px,TRUE,/experiment/tangram_H.png,13.468,H
ShdrppzZC4qHjiayq,71,"rogJLeQE2kcEHqJ4a,BiAjXHeZ7Jz7omdZv",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_G.png,11,5,71,6,5,FRXJNFL2futSQ3jMr,TRUE,P9LF75DCc3emMb6Px,TRUE,/experiment/tangram_G.png,17.355,G
JDPB2pinMzbDYpAqw,0,"xtGYZxzovu9CwjoX7,koSFb9YF3vEtLHuQM",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_E.png,0,0,0,6,3,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_E.png,57.004,E
vLgbzC99n7WfPac8r,1,"5YK7NowWq6iNZuBpR,GvxMBePSvh4uqzqJj",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_H.png,1,0,1,6,0,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,FALSE,/experiment/tangram_J.png,83.714,H
jBYP2q7Y7ModHEucK,2,"wBAmmN3xWNubxvKR4,Qb4azyMKk2cLw62ha",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_K.png,2,0,2,6,0,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,FALSE,/experiment/tangram_L.png,177.18,K
FbzTtnSjXFD6Su6P3,3,"43ppM6qQZzhNBFpcd,gkJXfDjzwveTo9Pbj",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_B.png,3,0,3,6,4,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_B.png,48.512,B
wKnqfneqkCKsadsJX,4,"5kqKnCgWYywE7a4fm,8DcGNSFF5ZHoHaS8o",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_A.png,4,0,4,6,2,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,FALSE,/experiment/tangram_I.png,175.954,A
u7ZeuhXd8DGLESrvj,5,"gmc5gn2LMw5bkcPob,QrEgJRTZbHXJCTdHY",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_F.png,5,0,5,6,5,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_F.png,22.807,F
c3bSGhBhqgX7DxqxJ,6,"r2XxccSk3chEpqDYD,w5TtX3fd9sufarGeb",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_C.png,6,0,6,6,5,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_C.png,50.231,C
FmsmvFNKofFXPQiEd,7,"nvcZXr8o9RpsJkZ9P,rcL4u5bqAJbPaZXCP",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_I.png,7,0,7,6,4,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_I.png,141.842,I
LSdSwgGCSLwxTFLXM,8,"H7aT7WGqcYwJNwRp4,8ZRaxFwK8KHcaSv35",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_L.png,8,0,8,6,3,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,FALSE,/experiment/tangram_G.png,56.195,L
SkL6R4haLZqDN6XC9,9,"M7msZrvB8qypik2Bb,jDARzpxXNMWY4t8r7",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_G.png,9,0,9,6,2,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_G.png,174.598,G
srSo3PXEpEr5odqSq,10,"qTAZwrZY84mQdBTk8,EuCaTMjdJuF4AzXLz",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_J.png,10,0,10,6,5,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_J.png,35.188,J
uKXNj7LdTuYkPburS,11,"NhX2YALHGZkRwb9p8,FCncPdTSfgmYCT9q4",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_D.png,11,0,11,6,5,xuvmNZkF5Wa9oYN29,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_D.png,34.181,D
iMeA2Bdb28qbQhdY5,12,"67qoW6HLBoQ95yFmZ,mZJph2fks7D82ho88",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_B.png,0,1,12,6,3,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_B.png,69.523,B
z358biHeFhmii6mH6,13,"cZPF98eG4oX9fcKfa,2CDxQggwJ8xdefjPH",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_C.png,1,1,13,6,5,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_C.png,29.54,C
Yr9Cg4sBzzcQJzvdL,14,"6WZLWR4dnMXCYLB2Y,nzvXQJ4hXuw4DQTXE",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_A.png,2,1,14,6,5,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_A.png,45.139,A
H7HqWpRfgQ4QS9XcX,15,"66KHuAtZnQBSrM43h,hDKocnjStHmy9G7iT",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_J.png,3,1,15,6,5,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_J.png,24.292,J
AAQBhFoqDyJwTp4JE,16,"e4FE4RPzjQ5AiNiF2,zepeBMEwan6PXrbuJ",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_H.png,4,1,16,6,5,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_H.png,90.855,H
mpqKjTuyQRSsHA8s9,17,"fQG45tAJTh4gpqZER,uqnTHuMwunXJv44Eg",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_I.png,5,1,17,6,5,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_I.png,26.327,I
ExZHgepyZF6kZDmK9,18,"ehJrKgZgars9C32rH,wrNedyeiKSkwm6fYu",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_G.png,6,1,18,6,3,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_G.png,54.291,G
Xxth5Jo6QsPiLkivm,19,"WnnedfTW7T2L6KXqQ,rtwtSEhxPa4YnxKhc",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_K.png,7,1,19,6,5,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_K.png,36.018,K
ujRduHuL7AfuQk7ex,20,"F9eHuBsus3oCB8DdS,bGHcDBuPpx5eTbygP",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_F.png,8,1,20,6,5,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_F.png,43.949,F
QmAYGSiMXWnMucBp7,21,"qiwjvHFDwLEQbYtbq,f5A6dWWFCnoqTMX49",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_E.png,9,1,21,6,5,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_E.png,18.383,E
HSyoxLtinTu2XwQNt,22,"no7EviY5Q2pyCvM7v,KWyobfg7q4asKA9jr",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_L.png,10,1,22,6,4,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_L.png,34.67,L
RM7LDghuvwiJJAFQu,23,"SgWwgpJiSrzNqxZH6,fBrA2s7aiuivhHF3w",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_D.png,11,1,23,6,3,of4g5ggvwqvvbQ5Pi,TRUE,kthsJjb5fvcbRvy9X,FALSE,/experiment/tangram_J.png,36.376,D
Eu8aZsoHXbmiabuE7,36,"v8QJyLAeSxEC6A9W3,sGgjSurKxEbpTqP3E",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_C.png,0,3,36,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_C.png,35.289,C
jHgu4arc2D6GcFhFu,37,"C5qT2BAdP5bib2joK,fmE9FBpsXvcDDYPZe",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_J.png,1,3,37,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_J.png,32.743,J
bCukyEohdqv7gDw7Q,38,"MjEo7ke9LrXQaR63u,FysLd89PBQkYYgnJQ",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_G.png,2,3,38,6,4,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_G.png,46.449,G
G4KxdBte2qMEp8zrE,39,"ZmfpsuE5GGJY5nKHd,D7p6o6ATQgPRE6nQN",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_L.png,3,3,39,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_L.png,48.647,L
amqk3hkKe3mocyZN3,40,"oG9AnfygYFHEhS4X9,oa73LNL2ydcw9JKRF",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_A.png,4,3,40,6,4,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_A.png,58.573,A
GYBQuhkrsMDQGrPYk,41,"aeiJHvWyze27YAtXA,snwDNbD88PpTZE45x",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_D.png,5,3,41,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_D.png,37.301,D
x7rXREN4hfT9HGLRh,42,"WYFqtufjiGxPsqE9D,7zPnLikyFuvWcu6Tj",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_H.png,6,3,42,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_H.png,33.654,H
rvvQ96NT3GtWnDKcT,43,"hpH4rZpYAw67pAk9C,6BkGT463NuDBoeqw2",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_E.png,7,3,43,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_E.png,26.164,E
85i2YnA4KpaZ5nota,44,"yuPKQfsNKD5s8NFWJ,b7Zh3DZrzva7zsGgp",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_F.png,8,3,44,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_F.png,23.564,F
t9KEMAwRprW3oyGKW,45,"bgWHkQXceNRkoftDe,kFQPqZEMoQagZv9x6",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_I.png,9,3,45,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_I.png,40.391,I
97R68rycqmwYoasys,46,"2wouF2uXuHx9vXtc4,4nk4Qz2jyWmmdE6pJ",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_K.png,10,3,46,6,5,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_K.png,31.893,K
Du4tvxqSDmjEHcJcB,47,"usZAnyDjfQHw2Y75c,e3ycNYcfgrZKPv5rv",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_B.png,11,3,47,6,4,P9LF75DCc3emMb6Px,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_B.png,9.71,B
x4eo2rcJuETYPTCDH,48,"m8TWB7Pr7wQgGZ2k5,sxfEomjxua2FbCxpW",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_C.png,0,4,48,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_C.png,18.877,C
oTWv4m4PskdqPHurw,49,"eqRWgEzXBgPbfqFPC,yB2GJYfTZFiLknoZs",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_E.png,1,4,49,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_E.png,24.838,E
X8Y7dkyW4JL75Fzmc,50,"tb2xazAeSiezt9aHa,77mr8z78rZQKTpu4b",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_I.png,2,4,50,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_I.png,31.457,I
qK4zbsiSYE8u9AMmo,51,"4tTRPnZHjt3JN9A3p,iukWZdYahuo8QTLQE",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_J.png,3,4,51,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_J.png,35.186,J
RHpf8xmg6qQX6FMh7,52,"wrnmtQcMNnpatHmBW,iCPAFSdC6PBn7kBAW",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_G.png,4,4,52,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_G.png,32.558,G
Wa8tcK5wtTfAYDQMz,53,"uudf7a3s3sDHg9kd3,CPnuR4rFFYCa2AYLb",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_K.png,5,4,53,6,4,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_K.png,44.297,K
v4cwzS2KKMbJEAxS9,54,"ztQpqYjiKu2TJPhuP,WFkRkdvBkitMxk44a",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_F.png,6,4,54,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_F.png,30.771,F
Zx8nXjqatSRAa2yGe,55,"4FcoZmY4qvt3PJb8a,2Ch6orqhBTZZwp2kM",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_L.png,7,4,55,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_L.png,44.893,L
ju8ENjs4m4X2vgn8m,56,"GfXCd8ryfmzYBgPdx,ET9oHSbL2S9WED3Ls",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_A.png,8,4,56,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_A.png,24.37,A
JCJbho8NGTPikwjh2,57,"TnnzomL8Yusx2cHrK,2xYJB4DNrq4unR7kp",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_H.png,9,4,57,6,5,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_H.png,22.352,H
CMbotQgW3uoeHDNpq,58,"YNHkaDNcEveYgze9Z,RT9nMvtEWqDQmrh4y",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_B.png,10,4,58,6,4,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_B.png,21.929,B
pFinyowTChSmvDGYs,59,"mPCeQ6ZDpc9i9rc7m,ie5Ruv7HkxGGh5HK6",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_D.png,11,4,59,6,4,FfdEYa5yDa5iHo36e,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_D.png,35.67,D
gitzAX8u3hcPPHoc3,60,"Q6CjPNaYDsNE6KApM,f54MfNBM6pYT75F2c",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_L.png,0,5,60,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_L.png,16.953,L
DkPCqv7PKC2cK2xWa,61,"9sMvXv9yxbtbNLZ2j,dzctRco99m9gygTB3",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_I.png,1,5,61,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_I.png,11.42,I
e9dhmYvH2rkG7G5nC,62,"uaHxXwJXgRSffTrbT,45bSBNAjjXG2vbohi",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_A.png,2,5,62,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_A.png,11.582,A
Z85yigWwXaqYiDvDr,63,"xyhAaZ7s8tSmhAoZi,MSLNBZXuZassj3An9",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_K.png,3,5,63,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_K.png,22.558,K
TJQKe5WBdm4e8aLZA,64,"GXWho9XQGgEBaRMPp,zCbkGnjEor4GGPNLq",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_B.png,4,5,64,6,2,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_B.png,148.784,B
24uivLN7656hi7kGP,65,"QtuCgEQFSyMTSFyX7,iZb94omgKZxrruMRF",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_D.png,5,5,65,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_D.png,26.329,D
XkQQiWYqjbPHCmni4,66,"jsWPiudB9miQNjamz,bQcK7Xis4zgxBu3W9",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_J.png,6,5,66,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_J.png,13.475,J
XSEA8GfyBAygeqebR,67,"k7kPNprRKwzvmBwgZ,tEiYhSicCJYfnRqMz",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_E.png,7,5,67,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_E.png,10.539,E
NAHRcx2fSC76KmdnZ,68,"uT9Tu8AeiaoAgZbg8,PkvJo7vqb9nJm4XcH",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_F.png,8,5,68,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_F.png,11.023,F
XZHaXAYmZPiuh6djC,69,"REpB4fahSoXmbbfFq,ApCAv58QH6h6tLqM3",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_C.png,9,5,69,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_C.png,12.963,C
cZ6uG3E7aunjLagKB,70,"qcX75QuZu6z23fi5K,AWsrRLJ6saXGZH2ru",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_H.png,10,5,70,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_H.png,14.711,H
ShdrppzZC4qHjiayq,71,"rogJLeQE2kcEHqJ4a,BiAjXHeZ7Jz7omdZv",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_G.png,11,5,71,6,5,FRXJNFL2futSQ3jMr,TRUE,kthsJjb5fvcbRvy9X,TRUE,/experiment/tangram_G.png,20.169,G
JDPB2pinMzbDYpAqw,0,"xtGYZxzovu9CwjoX7,koSFb9YF3vEtLHuQM",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_E.png,0,0,0,6,3,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_E.png,64.611,E
vLgbzC99n7WfPac8r,1,"5YK7NowWq6iNZuBpR,GvxMBePSvh4uqzqJj",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_H.png,1,0,1,6,0,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,FALSE,/experiment/tangram_J.png,64.198,H
jBYP2q7Y7ModHEucK,2,"wBAmmN3xWNubxvKR4,Qb4azyMKk2cLw62ha",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_K.png,2,0,2,6,0,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,FALSE,/experiment/tangram_L.png,47.154,K
FbzTtnSjXFD6Su6P3,3,"43ppM6qQZzhNBFpcd,gkJXfDjzwveTo9Pbj",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_B.png,3,0,3,6,4,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_B.png,52.181,B
wKnqfneqkCKsadsJX,4,"5kqKnCgWYywE7a4fm,8DcGNSFF5ZHoHaS8o",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_A.png,4,0,4,6,2,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,FALSE,/experiment/tangram_I.png,46.421,A
u7ZeuhXd8DGLESrvj,5,"gmc5gn2LMw5bkcPob,QrEgJRTZbHXJCTdHY",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_F.png,5,0,5,6,5,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_F.png,29.692,F
c3bSGhBhqgX7DxqxJ,6,"r2XxccSk3chEpqDYD,w5TtX3fd9sufarGeb",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_C.png,6,0,6,6,5,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_C.png,33.485,C
FmsmvFNKofFXPQiEd,7,"nvcZXr8o9RpsJkZ9P,rcL4u5bqAJbPaZXCP",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_I.png,7,0,7,6,4,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_I.png,46.782,I
LSdSwgGCSLwxTFLXM,8,"H7aT7WGqcYwJNwRp4,8ZRaxFwK8KHcaSv35",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_L.png,8,0,8,6,3,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,FALSE,/experiment/tangram_E.png,60.111,L
SkL6R4haLZqDN6XC9,9,"M7msZrvB8qypik2Bb,jDARzpxXNMWY4t8r7",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_G.png,9,0,9,6,2,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,FALSE,/experiment/tangram_A.png,50.903,G
srSo3PXEpEr5odqSq,10,"qTAZwrZY84mQdBTk8,EuCaTMjdJuF4AzXLz",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_J.png,10,0,10,6,5,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_J.png,21.54,J
uKXNj7LdTuYkPburS,11,"NhX2YALHGZkRwb9p8,FCncPdTSfgmYCT9q4",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_D.png,11,0,11,6,5,xuvmNZkF5Wa9oYN29,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_D.png,26.692,D
Sg4MixNa4kM56T4Le,24,"9WevPcECPW8PhDuic,ahP7joD65NBrKgkMy",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_A.png,0,2,24,6,5,kthsJjb5fvcbRvy9X,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_A.png,72.813,A
kjr5PWkhyuNpTjtM7,25,"h5TwEsYcPzR8GC8kD,NcX6LrNsXqeLGGgCz",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_E.png,1,2,25,6,5,kthsJjb5fvcbRvy9X,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_E.png,20.796,E
gTKzGg3iqDiG6Qouh,26,"QmjgsLvtbRYAhoR43,J7oZZqcNsbNcmWmuT",FdsX4xEWYboEy83kj,2022-08-10T18:42:03Z,/experiment/tangram_I.png,2,2,26,6,5,kthsJjb5fvcbRvy9X,TRUE,of4g5ggvwqvvbQ5Pi,TRUE,/experiment/tangram_I.png,39.522,I
