_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
pd77rXSfdYkkRqWm8,66,selection,Selection,2021-05-04T22:20:27Z,180,C6Si68BgP6XW8Xq56,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:20:27.234Z""}"
dHBLniLES2S7hh9zK,67,feedback,Feedback,2021-05-04T22:22:18Z,5,C6Si68BgP6XW8Xq56,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:22:17.927Z""}"
5FiX3oaBJFmP4WWPb,68,selection,Selection,2021-05-04T22:22:23Z,180,EoLPPz9bqNqcbGgcP,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:22:23.258Z""}"
dNp5KkgKqgywREqLT,69,feedback,Feedback,2021-05-04T22:22:45Z,5,EoLPPz9bqNqcbGgcP,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:22:45.349Z""}"
GdYPuQ4xaBPM7PfwQ,70,selection,Selection,2021-05-04T22:22:51Z,180,oDL6Fcn7Jq3HWpyNP,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:22:51.272Z""}"
AjcHBi8GjDqb2gDMk,71,feedback,Feedback,2021-05-04T22:23:12Z,5,oDL6Fcn7Jq3HWpyNP,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:23:12.416Z""}"
A7Arbe5AGkHPMwAwB,72,selection,Selection,2021-05-04T22:23:18Z,180,RbYDMq3zu83FYyLBt,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:23:18.280Z""}"
Z8A8zZQjgQJh8cbpb,73,feedback,Feedback,2021-05-04T22:24:03Z,5,RbYDMq3zu83FYyLBt,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:24:02.765Z""}"
edmuHtABCbSiq64jf,74,selection,Selection,2021-05-04T22:24:08Z,180,DSDJfZK4sbgAYqo6h,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:24:08.401Z""}"
S4r8mMwxWT4BiyuQx,75,feedback,Feedback,2021-05-04T22:24:16Z,5,DSDJfZK4sbgAYqo6h,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:24:16.675Z""}"
u4fGKSoRK8DPoEWWE,76,selection,Selection,2021-05-04T22:24:22Z,180,beWJ4MkiwTtD8Sgd5,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:24:22.302Z""}"
eYbeaDtZ5iykKdkDJ,77,feedback,Feedback,2021-05-04T22:24:32Z,5,beWJ4MkiwTtD8Sgd5,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:24:32.531Z""}"
cKdMcSoRkoLeqpm6C,78,selection,Selection,2021-05-04T22:24:38Z,180,yJSvJASchBSkr4ZC6,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:24:38.309Z""}"
Wsh5k8Dqvzh3Znyoi,79,feedback,Feedback,2021-05-04T22:24:48Z,5,yJSvJASchBSkr4ZC6,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:24:47.997Z""}"
StgAnFeQPjXxcHx6x,80,selection,Selection,2021-05-04T22:24:54Z,180,XybnwmPDgBb2LKJJN,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:24:54.310Z""}"
qYfsdhS5bhsXKpBBA,81,feedback,Feedback,2021-05-04T22:25:47Z,5,XybnwmPDgBb2LKJJN,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:25:47.587Z""}"
ADNwmH2szQNpEoeps,82,selection,Selection,2021-05-04T22:25:53Z,180,2RFeW3aPrJB3G9dec,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:25:53.317Z""}"
NS7X4C2ksSxa8iZ7k,83,feedback,Feedback,2021-05-04T22:26:07Z,5,2RFeW3aPrJB3G9dec,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:26:06.754Z""}"
9j6LjYJTDWBk5TxvH,84,selection,Selection,2021-05-04T22:26:12Z,180,YKsXPrQKpKnuCPSoZ,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:26:12.329Z""}"
fgySsh2qEC2CdzJhw,85,feedback,Feedback,2021-05-04T22:26:29Z,5,YKsXPrQKpKnuCPSoZ,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:26:29.025Z""}"
fzv2dr5K3HcJ54PoA,86,selection,Selection,2021-05-04T22:26:35Z,180,KQQ77psqY8oxpbA2m,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:26:35.350Z""}"
ZDY2z27g9J2pEguw9,87,feedback,Feedback,2021-05-04T22:26:50Z,5,KQQ77psqY8oxpbA2m,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:26:50.409Z""}"
nGso8vxCAKuHQAa37,88,selection,Selection,2021-05-04T22:26:56Z,180,t7nmoMbgdnj6ij7yx,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:26:56.342Z""}"
3iYXMYjNmQavB3pND,89,feedback,Feedback,2021-05-04T22:27:05Z,5,t7nmoMbgdnj6ij7yx,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:27:04.860Z""}"
7d2QzwT7fYxnPJ9PG,90,selection,Selection,2021-05-04T22:27:10Z,180,S6d3EGb5kjxnNr8JQ,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:27:10.417Z""}"
QikEA3khWPcsqtjY4,91,feedback,Feedback,2021-05-04T22:27:47Z,5,S6d3EGb5kjxnNr8JQ,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:27:46.862Z""}"
6zp437dStwHP3JMvQ,92,selection,Selection,2021-05-04T22:27:52Z,180,qtaLSfWcaNLcJwye5,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:27:52.384Z""}"
mcfgSW4LbnbsQ4qEz,93,feedback,Feedback,2021-05-04T22:28:00Z,5,qtaLSfWcaNLcJwye5,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:27:59.812Z""}"
iXeueHcwCZ4cQfM2N,94,selection,Selection,2021-05-04T22:28:05Z,180,7thrPgDovCR3fYXD8,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:28:05.459Z""}"
SeqDRxPTScZRjtxyv,95,feedback,Feedback,2021-05-04T22:28:18Z,5,7thrPgDovCR3fYXD8,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:28:18.007Z""}"
kTkSQqbvX5QGPiPW6,96,selection,Selection,2021-05-04T22:28:23Z,180,BwEFpuwHqGK6TcD36,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:28:23.462Z""}"
TNYonrkdM4LT5BvWx,97,feedback,Feedback,2021-05-04T22:28:35Z,5,BwEFpuwHqGK6TcD36,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:28:35.261Z""}"
Cr5MSSMB5Er8GZtoS,98,selection,Selection,2021-05-04T22:28:41Z,180,CMmB4sqwbYNSH9dqz,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:28:41.409Z""}"
WvF4noHDQRPXXMKTL,99,feedback,Feedback,2021-05-04T22:28:48Z,5,CMmB4sqwbYNSH9dqz,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:28:48.005Z""}"
WqnFYKvk3t5vTpSqH,100,selection,Selection,2021-05-04T22:28:53Z,180,4CwGh6nap7rwktLAF,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:28:53.402Z""}"
7PfPpDuhatpwY7aDD,101,feedback,Feedback,2021-05-04T22:29:02Z,5,4CwGh6nap7rwktLAF,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:29:02.566Z""}"
2FaNgeLFwghLxBMME,102,selection,Selection,2021-05-04T22:29:08Z,180,z5sgsZBJMCoAjfJmn,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:29:08.418Z""}"
Poii9wqotdJgtABCv,103,feedback,Feedback,2021-05-04T22:29:19Z,5,z5sgsZBJMCoAjfJmn,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:29:19.525Z""}"
Hx7rSmrDdMkKKjDuj,104,selection,Selection,2021-05-04T22:29:25Z,180,KSXFWgFLgJ7bEMsTu,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:29:25.417Z""}"
ZPKGiDJHknYg3KwG6,105,feedback,Feedback,2021-05-04T22:29:40Z,5,KSXFWgFLgJ7bEMsTu,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:29:39.772Z""}"
rFRYs7i2dFJyu9NCd,106,selection,Selection,2021-05-04T22:29:45Z,180,NwbdK64xsgaGETARG,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:29:45.425Z""}"
TKquJGqYnuPp8jDng,107,feedback,Feedback,2021-05-04T22:29:58Z,5,NwbdK64xsgaGETARG,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:29:57.864Z""}"
MT9o5H2gjT4Ejpdon,108,selection,Selection,2021-05-04T22:30:03Z,180,KX2Z6SR6n6jEbinCx,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:30:03.424Z""}"
o6Aafi2zjC7kdQrxT,109,feedback,Feedback,2021-05-04T22:31:11Z,5,KX2Z6SR6n6jEbinCx,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:31:11.265Z""}"
SPsMsvdoSCLLLhSs5,110,selection,Selection,2021-05-04T22:31:17Z,180,pfbdu59svhSBwdMoD,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:31:17.428Z""}"
Hrvfb5CiTZw85fadt,111,feedback,Feedback,2021-05-04T22:31:26Z,5,pfbdu59svhSBwdMoD,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:31:26.152Z""}"
NJnAcKtoWCxdGc2xQ,112,selection,Selection,2021-05-04T22:31:32Z,180,sGd5vYDD92tP7rgdT,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:31:32.433Z""}"
Cca3RrXyhw32dCgxf,113,feedback,Feedback,2021-05-04T22:31:46Z,5,sGd5vYDD92tP7rgdT,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:31:46.675Z""}"
PzDZ7sY8hKdS9iDwZ,114,selection,Selection,2021-05-04T22:31:52Z,180,YFnXsimTpXmpYWc5p,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:31:52.437Z""}"
esozXCDsDrkoKLb6z,115,feedback,Feedback,2021-05-04T22:32:09Z,5,YFnXsimTpXmpYWc5p,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:32:09.034Z""}"
ZbRGizFrAExQkcTWD,116,selection,Selection,2021-05-04T22:32:14Z,180,AFwA3twejMbqmb6L7,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:32:14.446Z""}"
pYyKtz4ngCusoyqfs,117,feedback,Feedback,2021-05-04T22:32:35Z,5,AFwA3twejMbqmb6L7,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:32:35.393Z""}"
4gkcyq9eJxRMhRSL8,118,selection,Selection,2021-05-04T22:32:41Z,180,beXiJcDL3jwzbHx3R,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:32:41.452Z""}"
Q7KeZeRQoMSSDhSPZ,119,feedback,Feedback,2021-05-04T22:32:50Z,5,beXiJcDL3jwzbHx3R,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:32:50.236Z""}"
NjxuGKiNFNDdMLdNN,120,selection,Selection,2021-05-04T22:32:56Z,180,L8T5vtE4uH5bSzZjs,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:32:56.464Z""}"
L2shg5RkgAkgrsrCP,121,feedback,Feedback,2021-05-04T22:33:13Z,5,L8T5vtE4uH5bSzZjs,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:33:13.005Z""}"
HbAdsrHEpBfFzadMK,122,selection,Selection,2021-05-04T22:33:18Z,180,Zwjict8sWA6vGJrMk,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:33:18.470Z""}"
rhr4wajrnxXmLmkKz,123,feedback,Feedback,2021-05-04T22:33:28Z,5,Zwjict8sWA6vGJrMk,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:33:28.400Z""}"
NS94ekm6JSkfgskxp,124,selection,Selection,2021-05-04T22:33:34Z,180,kwK69AQpL5c9Ds8fp,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:33:34.474Z""}"
EFeDDWHKvQqTF9Cvn,125,feedback,Feedback,2021-05-04T22:33:43Z,5,kwK69AQpL5c9Ds8fp,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:33:43.622Z""}"
cYWsyiEgkhrsSXLCp,126,selection,Selection,2021-05-04T22:33:49Z,180,xuWKnHiFR2qziKvDq,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:33:49.486Z""}"
PgrSsxuyHmHgF3kuy,127,feedback,Feedback,2021-05-04T22:33:58Z,5,xuWKnHiFR2qziKvDq,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:33:58.724Z""}"
jivknbySBxZjy4uPK,128,selection,Selection,2021-05-04T22:34:04Z,180,abGMQmcBsbX7PypGu,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:34:04.500Z""}"
wvdaFhDaFeSZFWqKR,129,feedback,Feedback,2021-05-04T22:34:12Z,5,abGMQmcBsbX7PypGu,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:34:12.220Z""}"
9n74CpZvJ7iE9AGQP,130,selection,Selection,2021-05-04T22:34:18Z,180,ApcnLdGycyYA5WpNB,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:34:18.506Z""}"
JXaatvmMgM577J6wQ,131,feedback,Feedback,2021-05-04T22:34:26Z,5,ApcnLdGycyYA5WpNB,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:34:26.648Z""}"
jwiKhvCWwwxySqHMR,132,selection,Selection,2021-05-04T22:34:32Z,180,gkRaZShuRszX28tx8,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:34:32.518Z""}"
KM6et6cjwDDbek5xg,133,feedback,Feedback,2021-05-04T22:34:41Z,5,gkRaZShuRszX28tx8,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:34:41.531Z""}"
QjEytfN5Sa74CwZFS,134,selection,Selection,2021-05-04T22:34:47Z,180,Rs7xDtnFhECy74jQk,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:34:47.521Z""}"
n9oZHTbzgSvG4aykt,135,feedback,Feedback,2021-05-04T22:34:53Z,5,Rs7xDtnFhECy74jQk,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:34:53.430Z""}"
Nht6BjeGeDHhJAxFG,136,selection,Selection,2021-05-04T22:34:59Z,180,QfmX6tmFeky63ztZe,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:34:59.591Z""}"
L8iGaMNcBCfjBdF3E,137,feedback,Feedback,2021-05-04T22:35:10Z,5,QfmX6tmFeky63ztZe,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:35:09.792Z""}"
muAS2r6x7ZFKhP6Ep,138,selection,Selection,2021-05-04T22:35:15Z,180,8KWkkjnhHQzn9ELkB,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:35:15.522Z""}"
vMK9APv9p6CJLYeG8,139,feedback,Feedback,2021-05-04T22:35:22Z,5,8KWkkjnhHQzn9ELkB,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:35:22.046Z""}"
KDmE5WnCR6aTdEidv,140,selection,Selection,2021-05-04T22:35:27Z,180,kx2phAFiFjtgbdtnL,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:35:27.529Z""}"
DMMyzJ7NXupRfzWG2,141,feedback,Feedback,2021-05-04T22:35:32Z,5,kx2phAFiFjtgbdtnL,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:35:32.408Z""}"
CWRhZmXMYjrYL5GpN,142,selection,Selection,2021-05-04T22:35:38Z,180,4czSXqiCQDFMCytgo,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:35:38.531Z""}"
9M7zJ7FQEfMeT9WJW,143,feedback,Feedback,2021-05-04T22:35:45Z,5,4czSXqiCQDFMCytgo,rSMFkjhskBteiyQMB,2021-05-04T21:47:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:35:45.338Z""}"
sbudzL3ZN3Qru3NcC,0,selection,Selection,2021-05-04T21:52:06Z,180,txWwSQGfteCTfRZTS,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T21:52:05.970Z""}"
ysLMfWwkoyNZaHmXy,1,feedback,Feedback,2021-05-04T21:52:49Z,5,txWwSQGfteCTfRZTS,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T21:52:49.620Z""}"
QAEZ4pX5yseaeQaEX,2,selection,Selection,2021-05-04T21:52:56Z,180,7RKLRpcMyShLStvuv,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T21:52:55.743Z""}"
RoSp53cXEK3hmtdiJ,3,feedback,Feedback,2021-05-04T21:55:09Z,5,7RKLRpcMyShLStvuv,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T21:55:08.831Z""}"
aB87F9AqhcLhxcPYD,4,selection,Selection,2021-05-04T21:55:15Z,180,pQYGpFoJF6PNnRDEq,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T21:55:14.774Z""}"
NPc2L8sNXbwPbTGof,5,feedback,Feedback,2021-05-04T21:55:58Z,5,pQYGpFoJF6PNnRDEq,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T21:55:58.528Z""}"
iYwjddjW4BcKLeLKB,6,selection,Selection,2021-05-04T21:56:05Z,180,6SjbzdZtTkhcTohLj,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T21:56:04.792Z""}"
a7LomyHrDDXHRg8x9,7,feedback,Feedback,2021-05-04T21:56:33Z,5,6SjbzdZtTkhcTohLj,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T21:56:33.561Z""}"
zHy86vZDQkQuRa2Tu,8,selection,Selection,2021-05-04T21:56:40Z,180,KKbmBurY8rYyAbAmQ,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T21:56:39.812Z""}"
6R5WHyb8rc92mpbYy,9,feedback,Feedback,2021-05-04T21:57:06Z,5,KKbmBurY8rYyAbAmQ,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T21:57:06.005Z""}"
MXMNBjK87cSPbYq2t,10,selection,Selection,2021-05-04T21:57:12Z,180,DYaqioH7CoAygxhas,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T21:57:11.813Z""}"
qXBScdEf8DzeTzCMx,11,feedback,Feedback,2021-05-04T21:59:30Z,5,DYaqioH7CoAygxhas,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T21:59:30.281Z""}"
ujWNHyecByWtTzDac,12,selection,Selection,2021-05-04T21:59:36Z,180,2D6CnyCEiKzknC8P9,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T21:59:35.878Z""}"
APDLoeHyj3AzbYdLy,13,feedback,Feedback,2021-05-04T22:00:30Z,5,2D6CnyCEiKzknC8P9,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:00:29.865Z""}"
c3q5yocTpyicpo4WL,14,selection,Selection,2021-05-04T22:00:36Z,180,xYx3CBQHsDrTADtrA,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:00:35.888Z""}"
bpuQjfLcvZFoZHHpG,15,feedback,Feedback,2021-05-04T22:03:28Z,5,xYx3CBQHsDrTADtrA,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-04T22:03:28.626Z""}"
KntpYe9fHLrhqHjKB,16,selection,Selection,2021-05-04T22:03:35Z,180,eLijRfgPmn76mX46G,cA2SjWv3CePYZgyzS,2021-05-04T21:52:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-04T22:03:34.915Z""}"
